"","coef","pVal"
"Intercept",-2.59,0
"log age",0.09,0
"log size",-0.01,0.622
"log devs",0.08,0.014
"log commits",1.07,0
"C",-0.06,0.597
"C#",-0.2,0.082
"C++",0.24,0.026
"Clojure",-0.14,0.221
"Coffeescript",0.16,0.136
"Erlang",0.11,0.312
"Go",-0.03,0.795
"Haskell",-0.28,0.01
"Java",-0.23,0.038
"Javascript",-0.04,0.726
"Objective-C",0.06,0.58
"Perl",0.12,0.248
"Php",-0.06,0.586
"Python",0.13,0.25
"Ruby",-0.09,0.424
"Scala",0.16,0.143
"Typescript",0.14,0.206
