"","coef"
"Intercept",-2.34
"log age",0.11
"log size",-0.02
"log devs",0.16
"log commits",1.03
"C",0.1
"C++",0.06
"Clojure",-0.34
"Coffeescript",0.29
"Erlang",0.18
"Go",0.1
"Haskell",-0.06
"Java",0
"Javascript",0.1
"Objective-C",0.09
"Perl",-0.06
"Php",0.11
"Python",-0.2
"Ruby",-0.04
"Scala",-0.26
"Typescript",-0.07
