"","coef"
"Intercept",-2.46
"log age",0.14
"log size",-0.04
"log devs",0.18
"log commits",1.04
"C",-0.14
"C++",0.06
"Clojure",-0.19
"Coffeescript",0.1
"Erlang",0.02
"Go",0.16
"Haskell",-0.25
"Java",0.1
"Javascript",0.05
"Objective-C",0.02
"Perl",0.03
"Php",0.22
"Python",-0.07
"Ruby",-0.13
"Scala",-0.22
"Typescript",0.25
