"","coef","pVal"
"Intercept",-2.42,0
"log age",0.12,0
"log size",-0.04,0.009
"log devs",0.08,0.012
"log commits",1.05,0
"C",0.13,0.187
"C#",0.01,0.956
"C++",0.13,0.192
"Clojure",-0.41,0
"Coffeescript",0.19,0.06
"Erlang",0.09,0.401
"Go",0.14,0.171
"Haskell",-0.14,0.218
"Java",-0.15,0.158
"Javascript",-0.01,0.959
"Objective-C",-0.1,0.317
"Perl",0.07,0.466
"Php",0.1,0.332
"Python",0.1,0.352
"Ruby",-0.22,0.046
"Scala",-0.2,0.056
"Typescript",0.27,0.01
