"","coef","pVal"
"Intercept",-2.16,0
"log age",0.07,0
"log size",-0.01,0.349
"log devs",0.16,0
"log commits",0.98,0
"C",0.17,0.096
"C#",-0.08,0.461
"C++",0,0.964
"Clojure",-0.09,0.378
"Coffeescript",0.3,0.003
"Erlang",0.14,0.179
"Go",0.09,0.388
"Haskell",-0.19,0.079
"Java",-0.35,0.002
"Javascript",0.22,0.032
"Objective-C",0.05,0.597
"Perl",-0.13,0.211
"Php",0,0.965
"Python",0.01,0.915
"Ruby",-0.17,0.105
"Scala",-0.1,0.329
"Typescript",0.14,0.184
