"","coef","pVal"
"Intercept",-2.71,0
"log age",0.09,0
"log size",0.01,0.702
"log devs",0.06,0.072
"log commits",1.06,0
"C",0.22,0.037
"C#",-0.14,0.202
"C++",-0.01,0.954
"Clojure",-0.24,0.03
"Coffeescript",-0.03,0.806
"Erlang",0.12,0.262
"Go",0.11,0.301
"Haskell",-0.39,0.001
"Java",0.01,0.937
"Javascript",0.02,0.849
"Objective-C",-0.03,0.771
"Perl",0.05,0.634
"Php",0.14,0.196
"Python",0.1,0.342
"Ruby",-0.22,0.054
"Scala",0.07,0.535
"Typescript",0.21,0.059
