"","coef"
"Intercept",-2.23
"log age",0.13
"log size",-0.06
"log devs",0.16
"log commits",1.05
"C",0.16
"C++",-0.12
"Clojure",-0.36
"Coffeescript",-0.02
"Erlang",-0.22
"Go",0.17
"Haskell",0.07
"Java",-0.15
"Javascript",-0.05
"Objective-C",0.18
"Perl",0.09
"Php",-0.19
"Python",0.02
"Ruby",0.18
"Scala",-0.02
"Typescript",0.27
