"","coef"
"Intercept",-2.26
"log age",0.13
"log size",-0.04
"log devs",0.15
"log commits",1.03
"C",0.16
"C++",0
"Clojure",-0.32
"Coffeescript",0.12
"Erlang",-0.28
"Go",0.14
"Haskell",0.03
"Java",0.07
"Javascript",-0.04
"Objective-C",-0.03
"Perl",0.01
"Php",0.04
"Python",0.04
"Ruby",-0.04
"Scala",-0.13
"Typescript",0.23
