"","coef","pVal"
"Intercept",-2.32,0
"log age",0.07,0
"log size",-0.03,0.045
"log devs",0.08,0.012
"log commits",1.07,0
"C",0.15,0.125
"C#",0,0.984
"C++",0.19,0.045
"Clojure",-0.2,0.055
"Coffeescript",0.1,0.312
"Erlang",0.22,0.02
"Go",-0.01,0.916
"Haskell",-0.31,0.003
"Java",-0.14,0.158
"Javascript",0.03,0.802
"Objective-C",0.03,0.724
"Perl",0.07,0.457
"Php",0.08,0.408
"Python",0.12,0.202
"Ruby",-0.1,0.348
"Scala",-0.48,0
"Typescript",0.23,0.022
