"","coef","pVal"
"Intercept",-2.55,0
"log age",0.11,0
"log size",-0.01,0.334
"log devs",0.08,0.016
"log commits",1.05,0
"C",0.1,0.322
"C#",-0.08,0.422
"C++",0.18,0.076
"Clojure",-0.46,0
"Coffeescript",0,0.965
"Erlang",0.15,0.13
"Go",0.17,0.103
"Haskell",-0.31,0.003
"Java",-0.02,0.875
"Javascript",-0.03,0.793
"Objective-C",0.09,0.384
"Perl",0.07,0.486
"Php",0.1,0.344
"Python",-0.02,0.855
"Ruby",-0.09,0.394
"Scala",-0.05,0.612
"Typescript",0.21,0.043
