"","coef","pVal"
"Intercept",-2.14,0
"log age",0.12,0
"log size",-0.04,0.004
"log devs",0.13,0
"log commits",1,0
"C",0.23,0.028
"C#",-0.01,0.929
"C++",0.02,0.84
"Clojure",-0.34,0.003
"Coffeescript",0.18,0.099
"Erlang",0.02,0.858
"Go",0.1,0.383
"Haskell",-0.18,0.103
"Java",-0.09,0.427
"Javascript",-0.02,0.844
"Objective-C",-0.04,0.716
"Perl",0.06,0.595
"Php",0.16,0.138
"Python",0.05,0.619
"Ruby",-0.32,0.007
"Scala",-0.09,0.4
"Typescript",0.28,0.011
