"","coef"
"Intercept",-2.33
"log age",0.12
"log size",-0.02
"log devs",0.16
"log commits",0.98
"C",0.22
"C++",0.1
"Clojure",-0.36
"Coffeescript",0.23
"Erlang",-0.15
"Go",0.02
"Haskell",0.07
"Java",-0.11
"Javascript",0.15
"Objective-C",-0.12
"Perl",0.09
"Php",0.16
"Python",0.01
"Ruby",-0.14
"Scala",-0.29
"Typescript",0.12
