"","coef","pVal"
"Intercept",-2.55,0
"log age",0.11,0
"log size",0,0.92
"log devs",0.11,0.001
"log commits",0.99,0
"C",0.12,0.226
"C#",-0.13,0.224
"C++",0.03,0.765
"Clojure",-0.32,0.004
"Coffeescript",0.23,0.028
"Erlang",0.04,0.665
"Go",0.28,0.007
"Haskell",-0.15,0.157
"Java",-0.07,0.497
"Javascript",-0.14,0.202
"Objective-C",-0.14,0.174
"Perl",0.03,0.809
"Php",0.04,0.718
"Python",0.35,0
"Ruby",-0.08,0.452
"Scala",-0.2,0.072
"Typescript",0.12,0.293
