"","coef","pVal"
"Intercept",-2.21,0
"log age",0.13,0
"log size",-0.06,0
"log devs",0.12,0
"log commits",1.05,0
"C",0.23,0.016
"C#",-0.04,0.679
"C++",0.2,0.038
"Clojure",-0.35,0.001
"Coffeescript",0.21,0.033
"Erlang",0.06,0.524
"Go",0.1,0.318
"Haskell",-0.3,0.004
"Java",-0.11,0.27
"Javascript",-0.03,0.787
"Objective-C",0.07,0.471
"Perl",-0.08,0.451
"Php",-0.01,0.922
"Python",0.03,0.781
"Ruby",-0.17,0.092
"Scala",-0.06,0.553
"Typescript",0.25,0.012
