"","coef","pVal"
"Intercept",-2.31,0
"log age",0.09,0
"log size",-0.05,0
"log devs",0.15,0
"log commits",1.07,0
"C",0.18,0.064
"C#",0.17,0.103
"C++",0.25,0.012
"Clojure",-0.18,0.074
"Coffeescript",0.26,0.009
"Erlang",0.1,0.294
"Go",0.31,0.002
"Haskell",-0.3,0.006
"Java",-0.01,0.913
"Javascript",0.04,0.692
"Objective-C",-0.21,0.041
"Perl",-0.22,0.03
"Php",0.03,0.753
"Python",-0.06,0.57
"Ruby",-0.27,0.015
"Scala",-0.24,0.026
"Typescript",0.16,0.137
