"","coef","pVal"
"Intercept",-2.2,0
"log age",0.08,0
"log size",-0.01,0.431
"log devs",0.14,0
"log commits",0.99,0
"C",0.18,0.048
"C#",-0.06,0.534
"C++",0.21,0.023
"Clojure",-0.33,0.001
"Coffeescript",0.02,0.8
"Erlang",-0.08,0.407
"Go",0.2,0.039
"Haskell",-0.23,0.019
"Java",0.06,0.553
"Javascript",0.02,0.882
"Objective-C",-0.08,0.425
"Perl",0.05,0.636
"Php",0.06,0.512
"Python",0,0.985
"Ruby",0.07,0.464
"Scala",-0.23,0.02
"Typescript",0.13,0.182
