"","coef","pVal"
"Intercept",-2.56,0
"log age",0.12,0
"log size",-0.03,0.057
"log devs",0.08,0.007
"log commits",1.06,0
"C",0.2,0.044
"C#",-0.04,0.727
"C++",0.02,0.846
"Clojure",-0.39,0
"Coffeescript",0.17,0.104
"Erlang",0.14,0.162
"Go",0.31,0.002
"Haskell",-0.3,0.005
"Java",-0.16,0.128
"Javascript",0.23,0.031
"Objective-C",-0.14,0.171
"Perl",0.05,0.609
"Php",0.13,0.197
"Python",0.13,0.185
"Ruby",-0.09,0.374
"Scala",-0.28,0.005
"Typescript",0.04,0.698
