"","coef"
"Intercept",-2.39
"log age",0.15
"log size",-0.03
"log devs",0.15
"log commits",1.02
"C",0.1
"C++",-0.01
"Clojure",-0.18
"Coffeescript",-0.04
"Erlang",-0.02
"Go",-0.02
"Haskell",-0.19
"Java",-0.09
"Javascript",-0.01
"Objective-C",0.14
"Perl",0.09
"Php",0.28
"Python",-0.12
"Ruby",0.18
"Scala",-0.38
"Typescript",0.29
