"","coef","pVal"
"Intercept",-2.25,0
"log age",0.1,0
"log size",-0.05,0
"log devs",0.11,0
"log commits",1.06,0
"C",0.15,0.089
"C#",0.14,0.154
"C++",0.12,0.192
"Clojure",-0.33,0.001
"Coffeescript",0.17,0.077
"Erlang",0.21,0.023
"Go",0.14,0.166
"Haskell",-0.19,0.061
"Java",0.01,0.947
"Javascript",-0.14,0.169
"Objective-C",-0.18,0.071
"Perl",0.03,0.739
"Php",0.09,0.371
"Python",0.19,0.041
"Ruby",-0.17,0.08
"Scala",-0.33,0.001
"Typescript",0.1,0.353
