"","coef","pVal"
"Intercept",-2.34,0
"log age",0.11,0
"log size",-0.04,0.003
"log devs",0.15,0
"log commits",1.05,0
"C",0.08,0.41
"C#",0.11,0.314
"C++",0.13,0.218
"Clojure",-0.27,0.016
"Coffeescript",0,0.972
"Erlang",0.12,0.262
"Go",0.16,0.124
"Haskell",-0.42,0
"Java",0.05,0.649
"Javascript",-0.04,0.684
"Objective-C",0.05,0.59
"Perl",0.12,0.267
"Php",-0.01,0.939
"Python",-0.01,0.886
"Ruby",0.03,0.786
"Scala",-0.41,0
"Typescript",0.32,0.004
