"","coef","pVal"
"Intercept",-2.2,0
"log age",0.08,0
"log size",-0.02,0.102
"log devs",0.19,0
"log commits",1,0
"C",0.18,0.057
"C#",-0.01,0.9
"C++",0.13,0.174
"Clojure",-0.47,0
"Coffeescript",0.18,0.07
"Erlang",0.04,0.688
"Go",0.22,0.04
"Haskell",-0.25,0.015
"Java",-0.21,0.043
"Javascript",-0.03,0.803
"Objective-C",-0.03,0.777
"Perl",0.13,0.193
"Php",0.15,0.112
"Python",0.12,0.231
"Ruby",-0.1,0.319
"Scala",-0.09,0.381
"Typescript",0.04,0.716
