"","coef"
"Intercept",-2.45
"log age",0.13
"log size",-0.01
"log devs",0.2
"log commits",0.98
"C",0.04
"C++",-0.04
"Clojure",-0.23
"Coffeescript",0.04
"Erlang",0.09
"Go",0.26
"Haskell",-0.53
"Java",0.29
"Javascript",0.03
"Objective-C",-0.03
"Perl",-0.01
"Php",0.19
"Python",-0.1
"Ruby",0.03
"Scala",-0.25
"Typescript",0.24
