"","coef","pVal"
"Intercept",-2.53,0
"log age",0.08,0
"log size",0,0.837
"log devs",0.08,0.021
"log commits",1.05,0
"C",0.01,0.891
"C#",0.05,0.618
"C++",0.05,0.605
"Clojure",-0.2,0.062
"Coffeescript",0.19,0.07
"Erlang",0,0.977
"Go",0.24,0.023
"Haskell",-0.15,0.151
"Java",0.01,0.882
"Javascript",-0.16,0.138
"Objective-C",0.08,0.44
"Perl",0.14,0.172
"Php",0.04,0.676
"Python",0.02,0.806
"Ruby",-0.11,0.323
"Scala",-0.14,0.187
"Typescript",-0.09,0.428
