"","coef"
"Intercept",-2.6
"log age",0.16
"log size",-0.04
"log devs",0.13
"log commits",1.06
"C",-0.05
"C++",-0.05
"Clojure",-0.27
"Coffeescript",-0.06
"Erlang",0.06
"Go",0.41
"Haskell",-0.25
"Java",0.01
"Javascript",-0.1
"Objective-C",0.04
"Perl",-0.03
"Php",0.12
"Python",-0.03
"Ruby",0.14
"Scala",-0.14
"Typescript",0.2
