"","coef"
"Intercept",-2.41
"log age",0.15
"log size",-0.03
"log devs",0.22
"log commits",0.96
"C",-0.04
"C++",0.13
"Clojure",-0.26
"Coffeescript",-0.04
"Erlang",0.11
"Go",0
"Haskell",-0.14
"Java",0.18
"Javascript",0.04
"Objective-C",0.19
"Perl",-0.12
"Php",0.16
"Python",-0.14
"Ruby",-0.26
"Scala",-0.08
"Typescript",0.27
