"","coef"
"Intercept",-2.18
"log age",0.1
"log size",-0.04
"log devs",0.25
"log commits",1.01
"C",0.12
"C++",0.09
"Clojure",-0.12
"Coffeescript",0.04
"Erlang",0.1
"Go",0.1
"Haskell",-0.25
"Java",-0.07
"Javascript",0.01
"Objective-C",-0.07
"Perl",0.11
"Php",0.12
"Python",-0.06
"Ruby",0.04
"Scala",-0.33
"Typescript",0.16
