"","coef","pVal"
"Intercept",-2.3,0
"log age",0.11,0
"log size",-0.04,0.003
"log devs",0.13,0
"log commits",1.03,0
"C",0.1,0.269
"C#",-0.15,0.137
"C++",0.07,0.481
"Clojure",-0.31,0.001
"Coffeescript",0.06,0.558
"Erlang",0.16,0.076
"Go",0.14,0.144
"Haskell",-0.27,0.005
"Java",0.05,0.561
"Javascript",0.11,0.274
"Objective-C",-0.08,0.434
"Perl",-0.08,0.392
"Php",0.1,0.259
"Python",0.07,0.428
"Ruby",-0.04,0.668
"Scala",-0.11,0.233
"Typescript",0.17,0.077
