"","coef","pVal"
"Intercept",-2.58,0
"log age",0.11,0
"log size",-0.01,0.393
"log devs",0.05,0.116
"log commits",1.05,0
"C",0.05,0.648
"C#",0.14,0.202
"C++",0.31,0.002
"Clojure",-0.18,0.109
"Coffeescript",0.14,0.184
"Erlang",0.04,0.736
"Go",0.09,0.421
"Haskell",-0.22,0.044
"Java",0.03,0.806
"Javascript",-0.02,0.823
"Objective-C",-0.08,0.449
"Perl",-0.02,0.874
"Php",0.21,0.048
"Python",-0.08,0.483
"Ruby",-0.2,0.094
"Scala",-0.32,0.005
"Typescript",0.11,0.329
