"","coef","pVal"
"Intercept",-2.41,0
"log age",0.08,0
"log size",-0.01,0.399
"log devs",0.1,0.001
"log commits",1.05,0
"C",0.22,0.014
"C#",0.02,0.829
"C++",0.23,0.011
"Clojure",-0.45,0
"Coffeescript",0.07,0.457
"Erlang",0.14,0.127
"Go",0.17,0.066
"Haskell",-0.24,0.014
"Java",0.08,0.412
"Javascript",-0.07,0.476
"Objective-C",-0.01,0.952
"Perl",-0.07,0.442
"Php",0.13,0.175
"Python",0.07,0.454
"Ruby",-0.32,0.003
"Scala",-0.07,0.434
"Typescript",0.1,0.316
