"","coef","pVal"
"Intercept",-2.36,0
"log age",0.08,0
"log size",-0.02,0.185
"log devs",0.1,0.002
"log commits",1.05,0
"C",0.24,0.017
"C#",0.09,0.399
"C++",0.2,0.059
"Clojure",-0.3,0.005
"Coffeescript",0.05,0.661
"Erlang",0.04,0.676
"Go",0.1,0.313
"Haskell",-0.19,0.071
"Java",-0.2,0.068
"Javascript",-0.29,0.007
"Objective-C",0.03,0.774
"Perl",0.03,0.782
"Php",0.07,0.481
"Python",0.16,0.122
"Ruby",0.01,0.928
"Scala",-0.26,0.014
"Typescript",0.23,0.033
