"","coef","pVal"
"Intercept",-2.63,0
"log age",0.14,0
"log size",-0.02,0.17
"log devs",0.07,0.025
"log commits",1.04,0
"C",0.31,0.001
"C#",0.09,0.378
"C++",0.19,0.045
"Clojure",-0.35,0.001
"Coffeescript",0.22,0.019
"Erlang",0.16,0.08
"Go",0.15,0.114
"Haskell",-0.24,0.012
"Java",0.03,0.754
"Javascript",-0.15,0.148
"Objective-C",-0.01,0.922
"Perl",0.04,0.68
"Php",0.02,0.831
"Python",-0.07,0.474
"Ruby",-0.05,0.616
"Scala",-0.3,0.002
"Typescript",-0.03,0.729
