"","coef"
"Intercept",-2.53
"log age",0.13
"log size",0
"log devs",0.2
"log commits",0.97
"C",-0.09
"C++",0.12
"Clojure",-0.35
"Coffeescript",0.29
"Erlang",0.24
"Go",0.08
"Haskell",-0.07
"Java",-0.09
"Javascript",-0.09
"Objective-C",0.1
"Perl",-0.24
"Php",0.39
"Python",0.07
"Ruby",-0.03
"Scala",-0.4
"Typescript",0.07
