"","coef","pVal"
"Intercept",-2.26,0
"log age",0.09,0
"log size",-0.04,0.009
"log devs",0.15,0
"log commits",1.05,0
"C",0.07,0.506
"C#",0.02,0.869
"C++",0.06,0.55
"Clojure",-0.35,0.002
"Coffeescript",0.04,0.731
"Erlang",0.27,0.011
"Go",0.29,0.006
"Haskell",-0.35,0.003
"Java",0.07,0.497
"Javascript",-0.12,0.281
"Objective-C",0.14,0.196
"Perl",-0.1,0.344
"Php",0.02,0.838
"Python",-0.09,0.417
"Ruby",0.14,0.203
"Scala",-0.41,0
"Typescript",0.29,0.008
