"","coef","pVal"
"Intercept",-2.3,0
"log age",0.1,0
"log size",-0.05,0.001
"log devs",0.13,0
"log commits",1.06,0
"C",0.14,0.141
"C#",-0.04,0.7
"C++",-0.04,0.678
"Clojure",-0.29,0.003
"Coffeescript",0.08,0.403
"Erlang",0.28,0.003
"Go",0.12,0.234
"Haskell",-0.36,0
"Java",0.17,0.07
"Javascript",0,0.975
"Objective-C",0.1,0.309
"Perl",-0.22,0.021
"Php",0.32,0.001
"Python",-0.03,0.779
"Ruby",-0.03,0.781
"Scala",-0.24,0.016
"Typescript",0.03,0.773
