"","coef"
"Intercept",-2.12
"log age",0.12
"log size",-0.05
"log devs",0.23
"log commits",0.99
"C",0.05
"C++",-0.14
"Clojure",-0.34
"Coffeescript",0.08
"Erlang",-0.07
"Go",0.15
"Haskell",-0.21
"Java",0.06
"Javascript",0.1
"Objective-C",-0.11
"Perl",-0.03
"Php",0.09
"Python",0.06
"Ruby",0.01
"Scala",0
"Typescript",0.3
