"","coef","pVal"
"Intercept",-2.24,0
"log age",0.1,0
"log size",-0.02,0.168
"log devs",0.11,0.001
"log commits",0.99,0
"C",0.15,0.128
"C#",0.13,0.217
"C++",0.06,0.514
"Clojure",-0.31,0.003
"Coffeescript",0.05,0.631
"Erlang",0.09,0.361
"Go",0.27,0.005
"Haskell",-0.48,0
"Java",-0.11,0.295
"Javascript",-0.02,0.863
"Objective-C",0.12,0.209
"Perl",0.15,0.131
"Php",0.09,0.405
"Python",-0.09,0.399
"Ruby",0.06,0.524
"Scala",-0.34,0.001
"Typescript",0.17,0.101
