"","coef"
"Intercept",-2.25
"log age",0.13
"log size",-0.05
"log devs",0.21
"log commits",1.01
"C",0.22
"C++",0.06
"Clojure",-0.16
"Coffeescript",0.24
"Erlang",0.18
"Go",0.11
"Haskell",-0.36
"Java",-0.09
"Javascript",0.02
"Objective-C",0.23
"Perl",-0.27
"Php",0.02
"Python",-0.04
"Ruby",-0.07
"Scala",-0.11
"Typescript",0.02
