"","coef","pVal"
"Intercept",-2.34,0
"log age",0.07,0
"log size",-0.02,0.171
"log devs",0.15,0
"log commits",1.05,0
"C",0.19,0.044
"C#",-0.18,0.081
"C++",-0.05,0.575
"Clojure",-0.36,0.001
"Coffeescript",0.07,0.495
"Erlang",0.12,0.228
"Go",0.13,0.179
"Haskell",-0.22,0.029
"Java",0.17,0.059
"Javascript",0.09,0.349
"Objective-C",0.16,0.096
"Perl",0.04,0.646
"Php",-0.02,0.829
"Python",0.3,0.002
"Ruby",-0.26,0.013
"Scala",-0.31,0.002
"Typescript",0.14,0.168
