"","coef","pVal"
"Intercept",-2.43,0
"log age",0.11,0
"log size",-0.02,0.231
"log devs",0.1,0.001
"log commits",1.02,0
"C",0.26,0.007
"C#",0.16,0.117
"C++",0.16,0.096
"Clojure",-0.34,0.002
"Coffeescript",-0.05,0.606
"Erlang",0.14,0.174
"Go",0.07,0.475
"Haskell",-0.31,0.003
"Java",-0.19,0.062
"Javascript",0.08,0.435
"Objective-C",-0.04,0.717
"Perl",-0.01,0.922
"Php",0.07,0.453
"Python",0.11,0.231
"Ruby",-0.05,0.598
"Scala",-0.26,0.012
"Typescript",0.2,0.058
