"","coef"
"Intercept",-2.33
"log age",0.12
"log size",-0.02
"log devs",0.22
"log commits",0.99
"C",0.07
"C++",0.11
"Clojure",-0.11
"Coffeescript",0
"Erlang",-0.15
"Go",0.13
"Haskell",0.07
"Java",-0.14
"Javascript",0.02
"Objective-C",0.01
"Perl",0.06
"Php",-0.04
"Python",0.03
"Ruby",0.17
"Scala",-0.32
"Typescript",0.09
