"","coef","pVal"
"Intercept",-2.13,0
"log age",0.04,0.013
"log size",-0.04,0.006
"log devs",0.15,0
"log commits",1.08,0
"C",0.21,0.035
"C#",-0.19,0.09
"C++",-0.08,0.448
"Clojure",-0.4,0
"Coffeescript",0.19,0.08
"Erlang",0.23,0.027
"Go",0.26,0.011
"Haskell",-0.39,0
"Java",0.04,0.702
"Javascript",-0.1,0.366
"Objective-C",-0.02,0.843
"Perl",0.05,0.616
"Php",0.04,0.721
"Python",0.16,0.13
"Ruby",0.16,0.135
"Scala",-0.27,0.014
"Typescript",0.11,0.266
