"","coef"
"Intercept",-2.08
"log age",0.11
"log size",-0.06
"log devs",0.21
"log commits",1.03
"C",0.12
"C++",-0.09
"Clojure",-0.23
"Coffeescript",-0.03
"Erlang",0.01
"Go",0
"Haskell",-0.15
"Java",0.07
"Javascript",0.2
"Objective-C",0.18
"Perl",0.03
"Php",0.12
"Python",0.04
"Ruby",0.02
"Scala",-0.46
"Typescript",0.17
