"","coef","pVal"
"Intercept",-2.23,0
"log age",0.09,0
"log size",-0.01,0.401
"log devs",0.14,0
"log commits",0.99,0
"C",0.24,0.013
"C#",0,0.987
"C++",0.08,0.413
"Clojure",-0.41,0
"Coffeescript",0.15,0.155
"Erlang",-0.02,0.851
"Go",0.19,0.071
"Haskell",-0.21,0.046
"Java",0.02,0.85
"Javascript",-0.02,0.821
"Objective-C",0,0.998
"Perl",0.02,0.836
"Php",0.08,0.445
"Python",-0.04,0.693
"Ruby",-0.05,0.658
"Scala",-0.18,0.086
"Typescript",0.16,0.138
