"","coef","pVal"
"Intercept",-2.47,0
"log age",0.08,0
"log size",-0.02,0.246
"log devs",0.13,0
"log commits",1.06,0
"C",0.38,0
"C#",-0.02,0.849
"C++",0.14,0.182
"Clojure",-0.18,0.104
"Coffeescript",0.03,0.801
"Erlang",0.22,0.04
"Go",0.17,0.12
"Haskell",-0.2,0.069
"Java",-0.25,0.022
"Javascript",-0.05,0.672
"Objective-C",-0.13,0.233
"Perl",0.03,0.782
"Php",0.15,0.156
"Python",0.18,0.083
"Ruby",-0.19,0.08
"Scala",-0.24,0.029
"Typescript",-0.03,0.786
