"","coef"
"Intercept",-2.11
"log age",0.08
"log size",-0.02
"log devs",0.15
"log commits",1.03
"C",0.32
"C++",0.02
"Clojure",-0.25
"Coffeescript",0.14
"Erlang",0
"Go",-0.02
"Haskell",-0.23
"Java",-0.2
"Javascript",-0.05
"Objective-C",-0.23
"Perl",0.15
"Php",0.18
"Python",0.02
"Ruby",-0.06
"Scala",-0.1
"Typescript",0.29
