"","coef"
"Intercept",-2.65
"log age",0.14
"log size",-0.01
"log devs",0.1
"log commits",1.04
"C",-0.03
"C++",0.12
"Clojure",-0.1
"Coffeescript",0.21
"Erlang",0.06
"Go",0.24
"Haskell",-0.1
"Java",0.04
"Javascript",-0.07
"Objective-C",0.18
"Perl",-0.22
"Php",-0.1
"Python",0.08
"Ruby",0.07
"Scala",-0.42
"Typescript",0.04
