"","coef","pVal"
"Intercept",-2.42,0
"log age",0.09,0
"log size",-0.01,0.377
"log devs",0.09,0.006
"log commits",1.03,0
"C",0.11,0.258
"C#",-0.09,0.409
"C++",-0.02,0.814
"Clojure",-0.08,0.409
"Coffeescript",0.08,0.442
"Erlang",0.06,0.556
"Go",0.26,0.008
"Haskell",-0.47,0
"Java",0.09,0.375
"Javascript",-0.05,0.624
"Objective-C",0.12,0.249
"Perl",0.09,0.34
"Php",0.19,0.047
"Python",-0.03,0.797
"Ruby",-0.12,0.256
"Scala",-0.32,0.003
"Typescript",0.18,0.08
