"","coef","pVal"
"Intercept",-2.53,0
"log age",0.1,0
"log size",-0.01,0.507
"log devs",0.09,0.003
"log commits",1.02,0
"C",0.09,0.34
"C#",-0.07,0.501
"C++",0.15,0.125
"Clojure",-0.07,0.479
"Coffeescript",0.12,0.239
"Erlang",0.03,0.754
"Go",0.17,0.083
"Haskell",-0.18,0.083
"Java",-0.06,0.549
"Javascript",0.03,0.751
"Objective-C",0.01,0.941
"Perl",0,0.978
"Php",0.06,0.545
"Python",-0.13,0.21
"Ruby",0.02,0.824
"Scala",-0.29,0.008
"Typescript",0.1,0.365
