"","coef","pVal"
"Intercept",-2.17,0
"log age",0.07,0
"log size",-0.05,0
"log devs",0.13,0
"log commits",1.07,0
"C",0.08,0.403
"C#",-0.3,0.006
"C++",-0.02,0.823
"Clojure",-0.37,0
"Coffeescript",0.12,0.251
"Erlang",0.36,0
"Go",0.23,0.023
"Haskell",-0.13,0.218
"Java",-0.09,0.367
"Javascript",0.01,0.916
"Objective-C",0.18,0.073
"Perl",-0.07,0.471
"Php",0.2,0.042
"Python",0.06,0.546
"Ruby",-0.24,0.027
"Scala",-0.1,0.302
"Typescript",0.1,0.359
