"","coef"
"Intercept",-2.32
"log age",0.13
"log size",-0.04
"log devs",0.22
"log commits",1.01
"C",0.14
"C++",-0.14
"Clojure",-0.15
"Coffeescript",0.18
"Erlang",0.16
"Go",-0.02
"Haskell",-0.21
"Java",-0.13
"Javascript",-0.06
"Objective-C",0.01
"Perl",-0.15
"Php",0.12
"Python",0.25
"Ruby",-0.06
"Scala",-0.08
"Typescript",0.16
