"","coef","pVal"
"Intercept",-2.49,0
"log age",0.11,0
"log size",-0.03,0.014
"log devs",0.11,0.001
"log commits",1.06,0
"C",0.19,0.069
"C#",-0.07,0.526
"C++",0.17,0.111
"Clojure",-0.16,0.138
"Coffeescript",0.13,0.245
"Erlang",-0.07,0.496
"Go",0.18,0.087
"Haskell",-0.21,0.052
"Java",-0.01,0.961
"Javascript",-0.11,0.332
"Objective-C",-0.02,0.845
"Perl",-0.17,0.124
"Php",0.15,0.14
"Python",0.1,0.317
"Ruby",-0.01,0.953
"Scala",-0.3,0.008
"Typescript",0.2,0.057
