"","coef","pVal"
"Intercept",-2.56,0
"log age",0.08,0
"log size",-0.02,0.211
"log devs",0.09,0.003
"log commits",1.08,0
"C",0.34,0
"C#",-0.1,0.358
"C++",0.06,0.574
"Clojure",-0.17,0.1
"Coffeescript",0.18,0.073
"Erlang",0.11,0.251
"Go",0.24,0.018
"Haskell",-0.38,0
"Java",-0.12,0.251
"Javascript",0.2,0.043
"Objective-C",0.06,0.533
"Perl",-0.06,0.574
"Php",-0.04,0.673
"Python",0.12,0.22
"Ruby",-0.25,0.016
"Scala",-0.2,0.049
"Typescript",0,0.998
