"","coef","pVal"
"Intercept",-2.55,0
"log age",0.11,0
"log size",0,0.743
"log devs",0.14,0
"log commits",1,0
"C",-0.01,0.939
"C#",0.09,0.406
"C++",0.05,0.657
"Clojure",-0.26,0.025
"Coffeescript",0.1,0.361
"Erlang",0.15,0.178
"Go",0.23,0.039
"Haskell",-0.22,0.055
"Java",-0.1,0.397
"Javascript",0.13,0.265
"Objective-C",0.01,0.93
"Perl",-0.1,0.362
"Php",-0.08,0.486
"Python",0.06,0.579
"Ruby",-0.08,0.47
"Scala",-0.12,0.279
"Typescript",0.15,0.198
