"","coef","pVal"
"Intercept",-2.38,0
"log age",0.1,0
"log size",-0.02,0.207
"log devs",0.14,0
"log commits",1.01,0
"C",0.01,0.931
"C#",0.02,0.829
"C++",0.07,0.47
"Clojure",-0.55,0
"Coffeescript",0.09,0.393
"Erlang",0.36,0.001
"Go",0.23,0.032
"Haskell",-0.23,0.032
"Java",-0.04,0.71
"Javascript",0.08,0.437
"Objective-C",0.01,0.932
"Perl",0.03,0.807
"Php",-0.13,0.229
"Python",-0.08,0.481
"Ruby",-0.05,0.657
"Scala",-0.2,0.055
"Typescript",0.37,0
