"","coef","pVal"
"Intercept",-2.93,0
"log age",0.14,0
"log size",0.01,0.685
"log devs",0.06,0.047
"log commits",1.04,0
"C",0.12,0.236
"C#",-0.19,0.087
"C++",0.06,0.538
"Clojure",-0.25,0.031
"Coffeescript",0.1,0.346
"Erlang",0.08,0.456
"Go",0.15,0.166
"Haskell",-0.33,0.003
"Java",0.02,0.843
"Javascript",-0.08,0.483
"Objective-C",-0.14,0.189
"Perl",0.05,0.658
"Php",0.34,0.001
"Python",0.08,0.447
"Ruby",-0.14,0.192
"Scala",-0.16,0.121
"Typescript",0.28,0.008
