"","coef"
"Intercept",-2.54
"log age",0.15
"log size",-0.03
"log devs",0.15
"log commits",1.01
"C",0.11
"C++",0.06
"Clojure",-0.25
"Coffeescript",0.11
"Erlang",-0.17
"Go",0.16
"Haskell",-0.36
"Java",-0.06
"Javascript",-0.14
"Objective-C",0.09
"Perl",-0.14
"Php",0.26
"Python",-0.04
"Ruby",0.12
"Scala",-0.07
"Typescript",0.34
