"","coef","pVal"
"Intercept",-2.72,0
"log age",0.1,0
"log size",-0.01,0.624
"log devs",0.06,0.061
"log commits",1.08,0
"C",-0.08,0.44
"C#",0.13,0.205
"C++",0.02,0.826
"Clojure",-0.26,0.017
"Coffeescript",0.19,0.06
"Erlang",0.18,0.095
"Go",0.28,0.008
"Haskell",-0.26,0.014
"Java",-0.16,0.151
"Javascript",-0.06,0.57
"Objective-C",0.04,0.701
"Perl",0.09,0.364
"Php",0.21,0.035
"Python",-0.05,0.638
"Ruby",-0.19,0.08
"Scala",-0.23,0.03
"Typescript",0.15,0.162
