"","coef"
"Intercept",-2.22
"log age",0.11
"log size",-0.03
"log devs",0.2
"log commits",0.99
"C",0.2
"C++",0.1
"Clojure",-0.2
"Coffeescript",-0.01
"Erlang",-0.04
"Go",0.28
"Haskell",-0.32
"Java",0.21
"Javascript",-0.01
"Objective-C",0.11
"Perl",-0.07
"Php",0.06
"Python",-0.27
"Ruby",0.13
"Scala",-0.15
"Typescript",-0.01
