"","coef"
"Intercept",-2.36
"log age",0.13
"log size",-0.05
"log devs",0.18
"log commits",1.06
"C",0.25
"C++",0.1
"Clojure",-0.06
"Coffeescript",0.08
"Erlang",-0.03
"Go",-0.15
"Haskell",-0.15
"Java",-0.21
"Javascript",0.17
"Objective-C",-0.03
"Perl",0.09
"Php",0.04
"Python",-0.14
"Ruby",0.03
"Scala",-0.28
"Typescript",0.29
