"","coef","pVal"
"Intercept",-2.78,0
"log age",0.11,0
"log size",0.01,0.418
"log devs",0.02,0.456
"log commits",1.05,0
"C",0.04,0.702
"C#",-0.28,0.012
"C++",0.05,0.619
"Clojure",-0.2,0.066
"Coffeescript",0.16,0.114
"Erlang",0.09,0.391
"Go",0.22,0.036
"Haskell",-0.19,0.077
"Java",0.03,0.782
"Javascript",0.07,0.497
"Objective-C",0.11,0.301
"Perl",0.1,0.32
"Php",0.07,0.47
"Python",-0.06,0.535
"Ruby",-0.05,0.659
"Scala",-0.18,0.092
"Typescript",0.03,0.787
