"","coef","pVal"
"Intercept",-2.51,0
"log age",0.1,0
"log size",-0.02,0.187
"log devs",0.13,0
"log commits",1.04,0
"C",0.05,0.588
"C#",0.01,0.893
"C++",0.04,0.705
"Clojure",-0.45,0
"Coffeescript",0.24,0.013
"Erlang",0.09,0.357
"Go",0.2,0.047
"Haskell",-0.02,0.858
"Java",-0.06,0.6
"Javascript",0.03,0.797
"Objective-C",-0.05,0.624
"Perl",0.09,0.375
"Php",0.1,0.32
"Python",0.12,0.238
"Ruby",-0.26,0.017
"Scala",-0.31,0.003
"Typescript",0.17,0.103
