"","coef","pVal"
"Intercept",-2.51,0
"log age",0.08,0
"log size",0,0.703
"log devs",0.07,0.019
"log commits",1.06,0
"C",0.17,0.06
"C#",-0.08,0.423
"C++",0.28,0.003
"Clojure",-0.22,0.028
"Coffeescript",0.19,0.043
"Erlang",0.03,0.747
"Go",0.25,0.009
"Haskell",-0.38,0
"Java",-0.16,0.1
"Javascript",-0.01,0.886
"Objective-C",-0.1,0.311
"Perl",0.05,0.619
"Php",0.16,0.076
"Python",-0.05,0.61
"Ruby",-0.01,0.914
"Scala",-0.22,0.026
"Typescript",0.09,0.352
