"","coef","pVal"
"Intercept",-2.23,0
"log age",0.07,0
"log size",-0.01,0.654
"log devs",0.13,0
"log commits",1,0
"C",0.24,0.012
"C#",0.13,0.192
"C++",-0.04,0.717
"Clojure",-0.25,0.015
"Coffeescript",0.15,0.131
"Erlang",0.1,0.316
"Go",0.25,0.012
"Haskell",-0.26,0.013
"Java",-0.11,0.274
"Javascript",-0.05,0.623
"Objective-C",-0.13,0.192
"Perl",-0.01,0.889
"Php",0.06,0.57
"Python",0.19,0.05
"Ruby",-0.06,0.587
"Scala",-0.26,0.013
"Typescript",0.05,0.65
