"","coef","pVal"
"Intercept",-2.3,0
"log age",0.07,0
"log size",-0.03,0.052
"log devs",0.13,0
"log commits",1.04,0
"C",0.18,0.06
"C#",0.01,0.959
"C++",0.35,0
"Clojure",-0.39,0
"Coffeescript",0.14,0.147
"Erlang",0.26,0.01
"Go",0.26,0.01
"Haskell",-0.49,0
"Java",-0.13,0.207
"Javascript",0.04,0.725
"Objective-C",-0.05,0.613
"Perl",0.12,0.23
"Php",0.29,0.003
"Python",0.02,0.813
"Ruby",-0.3,0.005
"Scala",-0.36,0
"Typescript",0.08,0.482
